time,tmax
2013-10-09,16.539867
2013-10-10,10.142867
2013-10-11,7.3438706
2013-10-12,12.324783
2013-10-13,14.025631
2013-10-14,2.8250303
2013-10-15,8.393159
2013-10-16,6.556177
2013-10-17,14.619395
2013-10-18,16.19511
2013-10-19,12.996176
2013-10-20,11.749811
2013-10-21,6.8660398
2013-10-22,6.87986
2013-10-23,4.584596
2013-10-24,6.651716
2013-10-25,5.7865047
2013-10-26,4.9741235
2013-10-27,5.3639293
2013-10-28,5.0625353
2013-10-29,2.056409
2013-10-30,7.3462114
2013-10-31,10.35666
2013-11-01,7.1578617
2013-11-02,12.414558
2013-11-03,8.868237
2013-11-04,9.948268
2013-11-05,8.581075
2013-11-06,4.372255
2013-11-07,-1.1432242
2013-11-08,-5.8935604
2013-11-09,-4.338764
2013-11-10,-4.741764
2013-11-11,-0.8006961
2013-11-12,6.4237747
2013-11-13,7.182858
2013-11-14,2.698484
2013-11-15,4.6749654
2013-11-16,-0.89393544
2013-11-17,-3.1748056
2013-11-18,-4.615501
2013-11-19,-3.359499
2013-11-20,-1.3850299
2013-11-21,3.1689887
2013-11-22,3.1232345
2013-11-23,1.7638762
2013-11-24,-1.3680024
2013-11-25,-1.4333875
2013-11-26,-6.5120792
2013-11-27,-10.841268
2013-11-28,-7.533327
2013-11-29,0.91705394
2013-11-30,-2.8820145
2013-12-01,3.9784193
2013-12-02,3.8262634
2013-12-03,3.638109
2013-12-04,-0.74054855
2013-12-05,-4.5250764
2013-12-06,-4.965518
2013-12-07,-3.1166615
2013-12-08,-6.1538982
2013-12-09,-6.748778
2013-12-10,-8.527355
2013-12-11,-11.404076
2013-12-12,-16.901505
2013-12-13,-16.442816
2013-12-14,-11.806931
2013-12-15,-9.027282
2013-12-16,-9.361544
2013-12-17,-9.25619
2013-12-18,-9.401919
2013-12-19,-11.134647
2013-12-20,-9.246562
2013-12-21,-6.36109
2013-12-22,-3.7232041
2013-12-23,-5.8900423
2013-12-24,-6.3800135
2013-12-25,-10.488206
2013-12-26,-10.893129
2013-12-27,-11.244287
2013-12-28,-9.101175
2013-12-29,-6.1946864
2013-12-30,-3.846281
2013-12-31,-7.3107224
2014-01-01,-12.227536
2014-01-02,-9.4402
2014-01-03,-10.070547
2014-01-04,-7.956536
2014-01-05,-6.1756306
2014-01-06,-6.7827334
2014-01-07,-10.416258
2014-01-08,-15.255657
2014-01-09,-14.265711
2014-01-10,-10.69756
2014-01-11,-12.788715
2014-01-12,-17.450893
2014-01-13,-13.115218
2014-01-14,-10.11325
2014-01-15,-8.457843
2014-01-16,-10.566998
2014-01-17,-8.441388
2014-01-18,-8.335413
2014-01-19,-13.465892
2014-01-20,-8.166252
2014-01-21,-6.7553926
2014-01-22,-4.917557
2014-01-23,-1.2157679
2014-01-24,-3.421085
2014-01-25,-11.05291
2014-01-26,-8.037839
2014-01-27,-12.00852
2014-01-28,-10.541813
2014-01-29,-14.448219
2014-01-30,-12.608408
2014-01-31,-8.070448
2014-02-01,-8.805079
2014-02-02,-12.696985
2014-02-03,-19.254925
2014-02-04,-15.307297
2014-02-05,-9.283508
2014-02-06,-9.116862
2014-02-07,-7.113928
2014-02-08,-12.130619
2014-02-09,-11.990395
2014-02-10,-12.48477
2014-02-11,-11.9407215
2014-02-12,-10.077813
2014-02-13,-7.7097945
2014-02-14,-13.00807
2014-02-15,-10.358211
2014-02-16,-10.20417
2014-02-17,-8.664004
2014-02-18,-9.162046
2014-02-19,-9.282505
2014-02-20,-5.0095105
2014-02-21,-2.8628125
2014-02-22,0.9982134
2014-02-23,1.5831919
2014-02-24,8.930051
2014-02-25,4.991298
2014-02-26,2.1204376
2014-02-27,-5.4992995
2014-02-28,-5.605692
2014-03-01,-8.001715
2014-03-02,-7.2087417
2014-03-03,-5.8956094
2014-03-04,-7.2688665
2014-03-05,-8.4002905
2014-03-06,-8.140792
2014-03-07,-6.4739933
2014-03-08,-4.820895
2014-03-09,-2.8851793
2014-03-10,-0.05649507
2014-03-11,-0.98318994
2014-03-12,-0.5997087
2014-03-13,0.65223455
2014-03-14,2.853499
2014-03-15,2.051476
2014-03-16,5.469756
2014-03-17,4.2939734
2014-03-18,6.4637256
2014-03-19,2.8750682
2014-03-20,6.2691026
2014-03-21,11.191206
2014-03-22,14.181653
2014-03-23,14.917408
2014-03-24,15.159359
2014-03-25,15.205848
2014-03-26,11.998233
2014-03-27,14.728313
2014-03-28,12.774358
2014-03-29,14.996453
2014-03-30,9.364174
2014-03-31,13.922135
2014-04-01,8.135735
2014-04-02,4.642531
2014-04-03,3.8967242
2014-04-04,4.42553
2014-04-05,8.744141
2014-04-06,20.25922
2014-04-07,18.87081
2014-04-08,19.960018
2014-04-09,13.003467
2014-04-10,16.767387
2014-04-11,17.70984
2014-04-12,17.657839
2014-04-13,21.403652
2014-04-14,18.369963
2014-04-15,13.4073925
2014-04-16,12.541652
2014-04-17,8.38194
2014-04-18,12.791516
2014-04-19,13.51046
2014-04-20,8.674619
2014-04-21,16.295166
2014-04-22,20.413614
2014-04-23,22.387854
2014-04-24,26.63493
2014-04-25,18.795437
2014-04-26,10.738094
2014-04-27,17.725866
2014-04-28,24.044186
2014-04-29,28.114397
2014-04-30,29.467552
2014-05-01,17.998386
2014-05-02,13.239124
2014-05-03,8.648274
2014-05-04,8.489522
2014-05-05,10.527502
2014-05-06,13.22977
2014-05-07,15.882243
2014-05-08,18.572966
2014-05-09,22.169888
2014-05-10,14.267043
2014-05-11,15.747783
2014-05-12,12.727398
2014-05-13,14.560424
2014-05-14,14.024653
2014-05-15,14.927396
2014-05-16,15.267282
2014-05-17,19.29432
2014-05-18,15.635036
2014-05-19,16.420433
2014-05-20,18.649958
2014-05-21,18.953949
2014-05-22,21.346851
2014-05-23,21.093458
2014-05-24,20.465122
2014-05-25,17.638517
2014-05-26,16.93855
2014-05-27,23.544443
2014-05-28,19.976736
2014-05-29,21.475225
2014-05-30,32.699738
2014-05-31,34.47918
2014-06-01,34.07836
2014-06-02,31.67601
2014-06-03,25.041607
2014-06-04,24.121393
2014-06-05,21.858973
2014-06-06,23.00596
2014-06-07,20.409065
2014-06-08,16.592558
2014-06-09,17.983892
2014-06-10,22.739191
2014-06-11,23.583279
2014-06-12,23.942503
2014-06-13,28.390574
2014-06-14,26.613373
2014-06-15,26.461765
2014-06-16,26.594946
2014-06-17,21.615047
2014-06-18,21.745241
2014-06-19,25.157045
2014-06-20,24.06991
2014-06-21,23.60242
2014-06-22,27.134325
2014-06-23,28.749445
2014-06-24,28.918036
2014-06-25,26.641775
2014-06-26,20.079584
